State,District,Mean,Median,Max
Rajasthan,Alwar,0.3721739130434782,0.35,0.68
Rajasthan,Banswara,0.2978260869565217,0.33,0.45
Rajasthan,Baran,0.34782608695652173,0.36,0.58
Rajasthan,Barmer,0.17227272727272733,0.115,0.57
Rajasthan,Bharatpur,0.4204347826086957,0.44,0.65
Rajasthan,Bhilwara,0.22608695652173913,0.22,0.51
Rajasthan,Bikaner,0.16863636363636364,0.16,0.38
Rajasthan,Bundi,0.2808695652173913,0.3,0.46
Rajasthan,Chittorgarh,0.2960869565217391,0.32,0.5
Rajasthan,Churu,0.22565217391304354,0.2,0.45
Rajasthan,Dausa,0.3665217391304347,0.35,0.58
Rajasthan,Dholpur,0.478695652173913,0.48,1.33
Rajasthan,Dungarpur,0.2752173913043478,0.32,0.45
Rajasthan,Ganganagar,0.3378260869565218,0.33,0.58
Rajasthan,Hanumangarh,0.4639130434782608,0.45,0.81
Rajasthan,Jaipur,0.29217391304347823,0.29,0.48
Rajasthan,Jaisalmer,0.2639130434782609,0.29,0.45
Rajasthan,Jalore,0.26142857142857134,0.25,0.54
Rajasthan,Jhalawar,0.3456521739130434,0.34,0.57
Rajasthan,Jhunjhunu,0.2960869565217391,0.32,0.45
Rajasthan,Jodhpur,0.29869565217391303,0.37,0.47
Rajasthan,Karauli,0.48217391304347834,0.47,0.71
Rajasthan,Kota,0.30913043478260865,0.31,0.66
Rajasthan,Nagaur,0.2582608695652174,0.25,0.54
Rajasthan,Pali,0.27565217391304353,0.31,0.48
Rajasthan,Pratapgarh,0.30000000000000004,0.31,0.41
Rajasthan,Rajsamand,0.2891304347826087,0.3,0.79
Rajasthan,Sawai Madhopur,0.4078260869565218,0.4,0.61
Rajasthan,Sikar,0.298695652173913,0.33,0.45
Rajasthan,Sirohi,0.2591304347826087,0.26,0.49
Rajasthan,Tonk,0.3026086956521739,0.3,0.61
Rajasthan,Udaipur,0.26086956521739124,0.25,0.41
Tamil Nadu,Ariyalur,0.5064285714285715,0.535,0.65
Tamil Nadu,Chengalpattu,0.6633333333333332,0.7,0.71
Tamil Nadu,Chennai,1.0,1.0,1.0
Tamil Nadu,Coimbatore,0.45000000000000007,0.46,0.67
Tamil Nadu,Cuddalore,0.5295652173913045,0.54,0.73
Tamil Nadu,Dharmapuri,0.45391304347826084,0.44,0.85
Tamil Nadu,Dindigul,0.5000000000000001,0.5,0.7
Tamil Nadu,Erode,0.6930434782608695,0.72,0.82
Tamil Nadu,Kallakurichi,0.7399999999999999,0.74,0.78
Tamil Nadu,Kanchipuram,0.5869565217391305,0.6,0.8
Tamil Nadu,Kanniyakumari,0.23,0.25,0.33
Tamil Nadu,Karur,0.44173913043478263,0.41,0.77
Tamil Nadu,Krishnagiri,0.46473684210526306,0.41,0.99
Tamil Nadu,Madurai,0.45217391304347826,0.45,0.7
Tamil Nadu,Mayiladuthurai,0.5866666666666667,0.56,0.67
Tamil Nadu,Nagapattinam,0.3447826086956522,0.31,0.73
Tamil Nadu,Namakkal,0.6917391304347826,0.63,1.17
Tamil Nadu,Perambalur,0.5030434782608695,0.53,0.72
Tamil Nadu,Pudukkottai,0.45304347826086966,0.44,0.62
Tamil Nadu,Ramanathapuram,0.24956521739130433,0.22,0.44
Tamil Nadu,Ranipet,0.5866666666666667,0.57,0.66
Tamil Nadu,Salem,0.7391304347826086,0.72,1.0
Tamil Nadu,Sivaganga,0.48434782608695653,0.49,0.68
Tamil Nadu,Tenkasi,0.59,0.63,0.67
Tamil Nadu,Thanjavur,0.3960869565217391,0.38,0.59
Tamil Nadu,The Nilgiris,0.3425,0.345,0.5
Tamil Nadu,Theni,0.49304347826086947,0.46,0.95
Tamil Nadu,Thiruvallur,0.5556521739130436,0.55,0.86
Tamil Nadu,Thiruvarur,0.4504347826086956,0.45,0.72
Tamil Nadu,Tiruchirappalli,0.6378260869565219,0.64,0.86
Tamil Nadu,Tirunelveli,0.4513043478260869,0.44,0.64
Tamil Nadu,Tirupathur,0.59,0.61,0.68
Tamil Nadu,Tiruppur,0.5785714285714286,0.56,0.73
Tamil Nadu,Tiruvannamalai,0.5839130434782609,0.6,0.87
Tamil Nadu,Tuticorin,0.3930434782608696,0.37,0.72
Tamil Nadu,Vellore,0.5395652173913044,0.51,0.85
Tamil Nadu,Villupuram,0.6069565217391304,0.61,0.95
Tamil Nadu,Virudhunagar,0.3621739130434782,0.33,1.3
Telangana,Adilabad,0.35434782608695653,0.33,0.65
Telangana,Bhadradri Kothagudem,0.5242857142857144,0.48,0.71
Telangana,Jagitial,0.7114285714285714,0.76,0.98
Telangana,Jangoan,0.39,0.34,0.68
Telangana,Jayashankar Bhupalapally,0.5783333333333333,0.605,0.76
Telangana,Jogulamba Gadwal,0.5959999999999999,0.57,0.78
Telangana,Kamareddy,0.6114285714285714,0.67,0.79
Telangana,Karimnagar,0.4527272727272726,0.46499999999999997,0.77
Telangana,Khammam,0.3439130434782609,0.26,0.7
Telangana,Kumuram Bheem Asifabad,0.42,0.33,0.73
Telangana,Mahabubabad,0.42,0.44,0.66
Telangana,Mahabubnagar,0.18714285714285714,0.19,0.31
Telangana,Mancherial,0.5528571428571428,0.6,0.75
Telangana,Medak,0.3704761904761905,0.28,0.82
Telangana,Medchal Malkajgiri,0.43333333333333335,0.44,0.69
Telangana,Mulugu,0.6759999999999999,0.68,0.79
Telangana,Nagarkurnool,0.5457142857142857,0.5,0.79
Telangana,Nalgonda,0.2823809523809524,0.18,0.81
Telangana,Narayanpet,0.33999999999999997,0.31,0.56
Telangana,Nirmal,0.5185714285714286,0.42,0.71
Telangana,Nizamabad,0.5056521739130435,0.38,1.1
Telangana,Peddapalli,0.6842857142857143,0.7,0.76
Telangana,Rajanna Sircilla,0.6557142857142858,0.68,0.8
Telangana,Ranga Reddy,0.21789473684210528,0.2,0.42
Telangana,Sangareddy,0.35857142857142854,0.27,0.69
Telangana,Siddipet,0.6871428571428572,0.69,0.81
Telangana,Suryapet,0.38999999999999996,0.375,0.73
Telangana,Vikarabad,0.2785714285714286,0.27,0.46
Telangana,Wanaparthy,0.5875,0.635,0.75
Telangana,Warangal,0.35260869565217395,0.26,0.8
Telangana,Yadadri Bhuvanagiri,0.3,0.23,0.74
Tripura,Dhalai,0.5378947368421052,0.56,0.64
Tripura,Gomati,0.5718181818181819,0.56,0.65
Tripura,Khowai,0.5499999999999999,0.55,0.67
Tripura,North Tripura,0.5505263157894739,0.55,0.65
Tripura,Sepahijala,0.6509090909090908,0.66,0.73
Tripura,South Tripura,0.6689473684210527,0.69,0.84
Tripura,Unakoti,0.6518181818181819,0.65,0.71
Tripura,West Tripura,0.6289473684210527,0.57,0.92
Uttar Pradesh,Agra,0.16304347826086954,0.16,0.3
Uttar Pradesh,Aligarh,0.19999999999999998,0.2,0.31
Uttar Pradesh,Ambedkar Nagar,0.199,0.19,0.3
Uttar Pradesh,Amethi,0.22153846153846157,0.22,0.31
Uttar Pradesh,Amroha,0.22153846153846157,0.18,0.5
Uttar Pradesh,Auraiya,0.16043478260869565,0.17,0.26
Uttar Pradesh,Ayodhya,0.21882352941176472,0.21,0.31
Uttar Pradesh,Azamgarh,0.1973913043478261,0.19,0.31
Uttar Pradesh,Baghpat,0.27666666666666667,0.23,0.5
Uttar Pradesh,Bahraich,0.1991304347826087,0.19,0.31
Uttar Pradesh,Ballia,0.14,0.14,0.25
Uttar Pradesh,Balrampur,0.20304347826086958,0.2,0.33
Uttar Pradesh,Banda,0.1982608695652174,0.16,0.47
Uttar Pradesh,Barabanki,0.19913043478260875,0.19,0.31
Uttar Pradesh,Bareilly,0.15130434782608695,0.12,0.44
Uttar Pradesh,Basti,0.19782608695652176,0.19,0.31
Uttar Pradesh,Bhadohi,0.16181818181818183,0.155,0.25
Uttar Pradesh,Bijnor,0.1982608695652174,0.19,0.31
Uttar Pradesh,Budaun,0.1382608695652174,0.14,0.25
Uttar Pradesh,Bulandshahr,0.21904761904761902,0.19,0.33
Uttar Pradesh,Chandauli,0.23473684210526316,0.2,0.5
Uttar Pradesh,Chitrakoot,0.13217391304347825,0.12,0.42
Uttar Pradesh,Deoria,0.19826086956521738,0.19,0.31
Uttar Pradesh,Etah,0.2039130434782609,0.19,0.31
Uttar Pradesh,Etawah,0.1582608695652174,0.17,0.26
Uttar Pradesh,Farrukhabad,0.15304347826086956,0.16,0.26
Uttar Pradesh,Fatehpur,0.21347826086956526,0.23,0.33
Uttar Pradesh,Firozabad,0.1634782608695652,0.16,0.3
Uttar Pradesh,Gautam Buddha Nagar,0.27,0.275,0.5
Uttar Pradesh,Ghaziabad,0.1,0.1,0.1
Uttar Pradesh,Ghazipur,0.19772727272727272,0.16999999999999998,0.4
Uttar Pradesh,Gonda,0.19913043478260875,0.19,0.31
Uttar Pradesh,Gorakhpur,0.19652173913043477,0.18,0.31
Uttar Pradesh,Hamirpur,0.16695652173913048,0.16,0.29
Uttar Pradesh,Hapur,0.5,0.5,0.5
Uttar Pradesh,Hardoi,0.3652173913043478,0.27,0.76
Uttar Pradesh,Hathras,0.2047826086956522,0.2,0.31
Uttar Pradesh,Jalaun,0.20521739130434782,0.17,0.46
Uttar Pradesh,Jaunpur,0.19695652173913047,0.17,0.41
Uttar Pradesh,Jhansi,0.19,0.18,0.45
Uttar Pradesh,Kannauj,0.19130434782608696,0.17,0.52
Uttar Pradesh,Kanpur Dehat,0.15350000000000003,0.165,0.26
Uttar Pradesh,Kanpur Nagar,0.1556521739130435,0.16,0.28
Uttar Pradesh,Kasganj,0.21714285714285714,0.215,0.31
Uttar Pradesh,Kaushambi,0.20913043478260868,0.2,0.33
Uttar Pradesh,Kheri,0.20260869565217388,0.18,0.84
Uttar Pradesh,Kushi Nagar,0.2021739130434783,0.19,0.31
Uttar Pradesh,Lalitpur,0.14652173913043479,0.15,0.3
Uttar Pradesh,Lucknow,0.2691304347826087,0.21,0.63
Uttar Pradesh,Maharajganj,0.20545454545454553,0.2,0.33
Uttar Pradesh,Mahoba,0.1452173913043478,0.11,0.59
Uttar Pradesh,Mainpuri,0.1617391304347826,0.15,0.3
Uttar Pradesh,Mathura,0.16304347826086954,0.16,0.3
Uttar Pradesh,Mau,0.20136363636363636,0.19,0.29
Uttar Pradesh,Meerut,0.27,0.25,0.5
Uttar Pradesh,Mirzapur,0.13130434782608694,0.13,0.23
Uttar Pradesh,Moradabad,0.1990909090909091,0.185,0.32
Uttar Pradesh,Muzaffarnagar,0.22666666666666668,0.18,0.5
Uttar Pradesh,Pilibhit,0.13391304347826086,0.13,0.25
Uttar Pradesh,Pratapgarh,0.20521739130434782,0.21,0.33
Uttar Pradesh,Prayagraj,0.20956521739130435,0.21,0.33
Uttar Pradesh,Rae Bareli,0.2682608695652174,0.21,0.63
Uttar Pradesh,Rampur,0.20913043478260868,0.21,0.33
Uttar Pradesh,Saharanpur,0.1973913043478261,0.19,0.31
Uttar Pradesh,Sambhal,0.2290909090909091,0.23,0.31
Uttar Pradesh,Sant Kabeer Nagar,0.19636363636363638,0.185,0.31
Uttar Pradesh,Shahjahanpur,0.12565217391304348,0.11,0.33
Uttar Pradesh,Shamli,0.22400000000000003,0.22,0.31
Uttar Pradesh,Shravasti,0.19782608695652176,0.19,0.31
Uttar Pradesh,Siddharth Nagar,0.18,0.22,0.25
Uttar Pradesh,Sitapur,0.25086956521739134,0.23,0.88
Uttar Pradesh,Sonbhadra,0.17347826086956522,0.19,0.27
Uttar Pradesh,Sultanpur,0.1982608695652174,0.19,0.31
Uttar Pradesh,Unnao,0.1852173913043478,0.15,0.51
Uttar Pradesh,Varanasi,0.1965217391304348,0.16,0.41
Uttarakhand,Almora,0.23043478260869565,0.26,0.28
Uttarakhand,Bageshwar,0.30000000000000004,0.235,1.0
Uttarakhand,Chamoli,0.21913043478260869,0.18,1.0
Uttarakhand,Champawat,0.1908695652173913,0.2,0.26
Uttarakhand,Dehradun,0.2230434782608696,0.23,0.3
Uttarakhand,Haridwar,0.25043478260869567,0.25,0.38
Uttarakhand,Nainital,0.1852173913043478,0.2,0.27
Uttarakhand,Pauri Garhwal,0.2165217391304348,0.2,0.34
Uttarakhand,Pithoragarh,0.23956521739130437,0.25,0.29
Uttarakhand,Rudra Prayag,0.24727272727272726,0.235,0.5
Uttarakhand,Tehri Garhwal,0.22130434782608696,0.22,0.32
Uttarakhand,Udam Singh Nagar,0.3926666666666667,0.3,1.0
Uttarakhand,Uttar Kashi,0.2539130434782609,0.25,0.35
West Bengal,24 Paraganas North,1.137391304347826,1.13,1.49
West Bengal,24 Paraganas South,1.0495652173913044,1.06,1.58
West Bengal,Alipurduar,0.807142857142857,0.82,0.87
West Bengal,Bankura,0.7252173913043479,0.73,0.98
West Bengal,Birbhum,0.7656521739130434,0.74,1.04
West Bengal,Coochbehar,0.7169565217391305,0.71,0.92
West Bengal,Darjeeling,0.6400000000000001,0.63,0.88
West Bengal,Dinajpur Dakshin,0.6608333333333333,0.6499999999999999,0.83
West Bengal,Dinajpur Uttar,0.5378260869565217,0.55,0.74
West Bengal,Hooghly,0.9199999999999998,0.96,1.14
West Bengal,Howrah,1.0021739130434784,1.0,1.51
West Bengal,Jalpaiguri,0.7769565217391304,0.78,1.05
West Bengal,Jhargram,0.8685714285714285,0.87,1.01
West Bengal,Maldah,0.551304347826087,0.52,0.87
West Bengal,Medinipur East,0.9843478260869564,0.99,1.7
West Bengal,Medinipur West,0.8521739130434781,0.87,1.07
West Bengal,Murshidabad,0.8634782608695651,0.9,1.06
West Bengal,Nadia,1.0278260869565217,1.04,1.23
West Bengal,Paschim Bardhaman,0.8757142857142856,0.89,0.98
West Bengal,Purba Bardhaman,0.813913043478261,0.84,1.01
West Bengal,Purulia,0.5791304347826088,0.51,0.85
