State,District,Mean,Median,Max
Punjab,Moga,1.261904761904762,1.1,1.83
Punjab,Pathankot,1.279090909090909,1.22,1.9
Punjab,Patiala,1.331,1.4,1.86
Punjab,Rupnagar,1.0645454545454545,1.0,1.4
Punjab,S.a.s Nagar,1.159,1.0,1.63
Punjab,Sangrur,1.311363636363636,1.32,2.0
Punjab,Shahid Bhagat Singh Nagar,1.2545454545454546,1.2349999999999999,2.0
Punjab,Sri Muktsar Sahib,1.3409090909090908,1.295,2.0
Punjab,Tarn Taran,1.4777777777777776,1.5,1.8
Rajasthan,Ajmer,1.1069565217391304,1.09,1.87
Rajasthan,Alwar,1.565217391304348,1.53,2.28
Rajasthan,Banswara,1.22,1.29,1.71
Rajasthan,Baran,1.586521739130435,1.55,2.12
Rajasthan,Barmer,0.9726086956521741,0.96,1.56
Rajasthan,Bharatpur,1.584782608695652,1.63,2.22
Rajasthan,Bhilwara,1.1621739130434783,1.15,1.77
Rajasthan,Bikaner,1.0069565217391303,1.07,1.4
Rajasthan,Bundi,1.2908695652173914,1.24,1.78
Rajasthan,Chittorgarh,1.4186956521739134,1.46,1.99
Rajasthan,Churu,0.9382608695652175,0.99,1.56
Rajasthan,Dausa,1.4060869565217389,1.38,2.13
Rajasthan,Dholpur,1.5982608695652174,1.45,2.37
Rajasthan,Dungarpur,1.2826086956521738,1.3,1.73
Rajasthan,Ganganagar,1.4543478260869567,1.51,2.01
Rajasthan,Hanumangarh,1.342173913043478,1.4,2.06
Rajasthan,Jaipur,1.0969565217391304,1.07,1.69
Rajasthan,Jaisalmer,0.7830434782608696,0.8,1.08
Rajasthan,Jalore,1.1565217391304345,1.16,1.49
Rajasthan,Jhalawar,1.3391304347826085,1.38,1.91
Rajasthan,Jhunjhunu,1.2778260869565217,1.35,1.75
Rajasthan,Jodhpur,1.1752173913043478,1.15,1.44
Rajasthan,Karauli,1.537391304347826,1.49,2.09
Rajasthan,Kota,1.5626086956521739,1.6,1.98
Rajasthan,Nagaur,1.1269565217391306,1.16,1.35
Rajasthan,Pali,0.9665217391304348,0.93,1.34
Rajasthan,Pratapgarh,1.5406666666666669,1.56,1.86
Rajasthan,Rajsamand,0.9913043478260871,0.93,1.56
Rajasthan,Sawai Madhopur,1.262608695652174,1.14,1.89
Rajasthan,Sikar,1.0982608695652176,1.18,1.42
Rajasthan,Sirohi,1.0752173913043477,1.05,1.56
Rajasthan,Tonk,1.238260869565217,1.24,1.82
Rajasthan,Udaipur,0.9947826086956522,0.97,1.56
Sikkim,Gangtok,1.0730434782608698,0.82,7.0
Sikkim,Gyalshing,0.9243478260869564,0.81,4.05
Sikkim,Mangan,0.9256521739130434,0.71,6.25
Sikkim,Namchi,0.8365217391304348,0.83,0.94
Sikkim,Pakyong,0.88,0.88,0.88
Sikkim,Soreng,0.87,0.87,0.87
Tamil Nadu,Coimbatore,0.3325,0.33,0.5
Tamil Nadu,Dharmapuri,0.2281818181818182,0.25,0.33
Tamil Nadu,Dindigul,0.21000000000000002,0.2,0.29
Tamil Nadu,Erode,0.23214285714285718,0.23,0.33
Tamil Nadu,Kanchipuram,0.275,0.275,0.33
Tamil Nadu,Krishnagiri,0.2423529411764706,0.24,0.25
Tamil Nadu,Madurai,0.33,0.33,0.33
Tamil Nadu,Namakkal,0.24571428571428572,0.25,0.29
Tamil Nadu,Perambalur,0.26,0.25,0.33
Tamil Nadu,Salem,0.20642857142857143,0.2,0.26
Tamil Nadu,Theni,0.22999999999999998,0.22999999999999998,0.29
Tamil Nadu,Tiruchirappalli,0.2,0.2,0.2
Tamil Nadu,Tirunelveli,0.08,0.08,0.08
Tamil Nadu,Tirupathur,0.33,0.33,0.33
Tamil Nadu,Tiruvannamalai,0.25250000000000006,0.29000000000000004,0.33
Tamil Nadu,Vellore,0.385,0.27,1.0
Tamil Nadu,Villupuram,0.395,0.41500000000000004,0.5
Telangana,Adilabad,0.6171428571428572,0.5,1.76
Telangana,Karimnagar,1.8199999999999998,2.03,2.44
Telangana,Khammam,0.62,0.62,1.0
Telangana,Medak,0.71375,0.46499999999999997,2.5
Telangana,Nizamabad,0.7964285714285715,0.5800000000000001,2.56
Telangana,Ranga Reddy,0.66,0.4,1.29
Tripura,Dhalai,0.8031578947368422,0.81,0.92
Tripura,Gomati,0.8545454545454544,0.84,0.92
Tripura,Khowai,0.8163636363636364,0.81,0.85
Tripura,North Tripura,0.7863157894736842,0.79,0.92
Tripura,Sepahijala,0.8190909090909092,0.82,0.88
Tripura,South Tripura,0.8426315789473683,0.85,0.88
Tripura,Unakoti,0.7972727272727272,0.77,0.86
Tripura,West Tripura,0.7673684210526316,0.72,1.0
Uttar Pradesh,Agra,1.6182608695652176,1.44,2.24
Uttar Pradesh,Aligarh,1.4039130434782607,1.38,1.99
Uttar Pradesh,Ambedkar Nagar,0.8121739130434783,0.76,1.26
Uttar Pradesh,Amethi,0.7453846153846153,0.74,1.07
Uttar Pradesh,Amroha,1.1321739130434783,1.09,1.43
Uttar Pradesh,Auraiya,1.3552173913043477,1.35,1.9
Uttar Pradesh,Ayodhya,0.8147826086956521,0.77,1.26
Uttar Pradesh,Azamgarh,1.1591304347826086,1.14,1.5
Uttar Pradesh,Baghpat,1.2443478260869565,1.26,1.67
Uttar Pradesh,Bahraich,0.7678260869565218,0.77,0.96
Uttar Pradesh,Ballia,1.158695652173913,1.14,1.5
Uttar Pradesh,Balrampur,0.7869565217391304,0.78,1.14
Uttar Pradesh,Banda,0.551304347826087,0.56,1.0
Uttar Pradesh,Barabanki,0.8234782608695653,0.79,1.26
Uttar Pradesh,Bareilly,0.9121739130434783,0.83,1.78
Uttar Pradesh,Basti,1.0504347826086957,1.09,1.5
Uttar Pradesh,Bhadohi,0.6043478260869566,0.53,1.26
Uttar Pradesh,Bijnor,1.1,1.11,1.41
Uttar Pradesh,Budaun,1.321304347826087,1.29,2.31
Uttar Pradesh,Bulandshahr,1.286086956521739,1.25,1.86
Uttar Pradesh,Chandauli,1.03,1.02,1.94
Uttar Pradesh,Chitrakoot,0.5482608695652174,0.56,1.13
Uttar Pradesh,Deoria,0.7647826086956522,0.71,1.17
Uttar Pradesh,Etah,1.5973913043478263,1.52,2.44
Uttar Pradesh,Etawah,1.5139130434782608,1.43,2.3
Uttar Pradesh,Farrukhabad,1.2660869565217392,1.32,1.67
Uttar Pradesh,Fatehpur,0.9104347826086957,0.92,1.34
Uttar Pradesh,Firozabad,1.5430434782608697,1.45,2.51
Uttar Pradesh,Gautam Buddha Nagar,1.2734782608695652,1.24,1.81
Uttar Pradesh,Ghaziabad,1.2030434782608694,1.19,1.49
Uttar Pradesh,Ghazipur,1.0308695652173914,1.02,1.94
Uttar Pradesh,Gonda,0.8665217391304347,0.91,1.23
Uttar Pradesh,Gorakhpur,0.8226086956521736,0.71,1.81
Uttar Pradesh,Hamirpur,0.7256521739130435,0.7,1.14
Uttar Pradesh,Hapur,1.5090909090909088,1.43,2.22
Uttar Pradesh,Hardoi,0.938695652173913,0.94,1.29
Uttar Pradesh,Hathras,1.3639130434782611,1.33,2.19
Uttar Pradesh,Jalaun,0.8295652173913043,0.83,1.5
Uttar Pradesh,Jaunpur,1.0317391304347827,1.02,1.94
Uttar Pradesh,Jhansi,0.7256521739130434,0.75,1.18
Uttar Pradesh,Kannauj,1.3991304347826088,1.35,2.15
Uttar Pradesh,Kanpur Dehat,1.3855,1.4049999999999998,1.98
Uttar Pradesh,Kanpur Nagar,1.1156521739130436,1.15,1.53
Uttar Pradesh,Kasganj,1.8699999999999997,1.8399999999999999,2.43
Uttar Pradesh,Kaushambi,0.9560869565217393,0.92,1.71
Uttar Pradesh,Kheri,0.8252173913043478,0.84,1.04
Uttar Pradesh,Kushi Nagar,0.7486956521739131,0.73,1.1
Uttar Pradesh,Lalitpur,0.65,0.65,0.91
Uttar Pradesh,Lucknow,0.8308695652173913,0.84,1.31
Uttar Pradesh,Maharajganj,0.7360869565217392,0.67,1.28
Uttar Pradesh,Mahoba,0.4791304347826087,0.42,0.95
Uttar Pradesh,Mainpuri,1.5756521739130434,1.6,2.1
Uttar Pradesh,Mathura,1.6173913043478256,1.62,2.18
Uttar Pradesh,Mau,1.1578260869565216,1.14,1.5
Uttar Pradesh,Meerut,1.2613043478260868,1.3,1.64
Uttar Pradesh,Mirzapur,0.6578260869565218,0.63,1.23
Uttar Pradesh,Moradabad,1.1291304347826085,1.14,1.56
Uttar Pradesh,Muzaffarnagar,1.1191304347826083,1.12,1.49
Uttar Pradesh,Pilibhit,0.8208695652173913,0.81,1.32
Uttar Pradesh,Pratapgarh,0.918695652173913,0.92,1.4
Uttar Pradesh,Prayagraj,0.9131818181818182,0.905,1.63
Uttar Pradesh,Rae Bareli,0.7552173913043477,0.74,1.24
Uttar Pradesh,Rampur,1.1130434782608696,1.13,1.44
Uttar Pradesh,Saharanpur,1.137391304347826,1.11,1.61
Uttar Pradesh,Sambhal,1.4172727272727272,1.47,1.64
Uttar Pradesh,Sant Kabeer Nagar,1.0517391304347827,1.09,1.5
Uttar Pradesh,Shahjahanpur,0.9656521739130434,0.85,1.8
Uttar Pradesh,Shamli,1.3499999999999999,1.61,1.78
Uttar Pradesh,Shravasti,0.6682608695652174,0.67,0.9
Uttar Pradesh,Siddharth Nagar,1.0495652173913042,1.09,1.5
Uttar Pradesh,Sitapur,0.8082608695652174,0.82,1.18
Uttar Pradesh,Sonbhadra,0.5556521739130436,0.53,1.28
Uttar Pradesh,Sultanpur,0.8152173913043478,0.77,1.26
Uttar Pradesh,Unnao,0.9126086956521738,0.93,1.2
Uttar Pradesh,Varanasi,1.0308695652173914,1.01,1.94
Uttarakhand,Almora,0.5713043478260869,0.55,0.97
Uttarakhand,Bageshwar,0.44652173913043486,0.48,0.81
Uttarakhand,Chamoli,0.5421739130434783,0.47,0.95
Uttarakhand,Champawat,0.7047826086956522,0.66,1.1
Uttarakhand,Dehradun,0.7408695652173914,0.67,1.0
Uttarakhand,Haridwar,0.8486956521739132,0.79,1.14
Uttarakhand,Nainital,0.9347826086956522,0.88,1.37
Uttarakhand,Pauri Garhwal,0.5221739130434783,0.52,0.84
Uttarakhand,Pithoragarh,0.6017391304347827,0.58,1.09
Uttarakhand,Rudra Prayag,0.47608695652173916,0.48,0.81
Uttarakhand,Tehri Garhwal,0.5086956521739132,0.51,0.97
Uttarakhand,Udam Singh Nagar,1.001304347826087,1.0,1.54
Uttarakhand,Uttar Kashi,0.52,0.53,0.75
West Bengal,24 Paraganas North,1.1730434782608696,1.29,1.51
West Bengal,24 Paraganas South,1.0130434782608695,0.93,2.08
West Bengal,Alipurduar,0.7357142857142858,0.75,1.05
West Bengal,Bankura,0.7986956521739131,0.8,0.93
West Bengal,Birbhum,0.9773913043478261,0.97,1.16
West Bengal,Coochbehar,0.5782608695652174,0.51,1.06
West Bengal,Darjeeling,0.5126086956521739,0.48,1.26
West Bengal,Dinajpur Dakshin,1.078695652173913,1.0,1.89
West Bengal,Dinajpur Uttar,0.907391304347826,0.81,1.46
West Bengal,Hooghly,0.8656521739130433,0.87,1.0
West Bengal,Howrah,0.7339130434782608,0.69,1.15
West Bengal,Jalpaiguri,0.6795652173913043,0.65,0.96
West Bengal,Jhargram,0.7885714285714286,0.77,0.95
West Bengal,Kalimpong,0.7857142857142857,0.65,1.4
West Bengal,Maldah,1.1617391304347828,1.09,1.85
West Bengal,Medinipur East,0.9552173913043479,0.98,1.32
West Bengal,Medinipur West,0.8804347826086957,0.86,1.12
West Bengal,Murshidabad,1.0908695652173912,1.1,1.34
West Bengal,Nadia,1.0130434782608695,1.03,1.24
West Bengal,Paschim Bardhaman,0.9085714285714286,0.9,1.02
West Bengal,Purba Bardhaman,0.9508695652173912,0.98,1.17
West Bengal,Purulia,0.7780952380952381,0.74,1.13
